SMILES,mol_id,dis_smi,wt,rt,sim,pio_gmean
Cc1cc(NC2CCCC(Br)C2)nc2c1CCCC2O,421,0.8036717970919364,0.22899742958741823,1.0,0.08333333333333333,0.6775564088931182
Cc1cc(NC2CCCC(Br)C2)cc2c1NCCCC2,421,0.758342271741454,0.16008012305461294,1.0,0.09859154929577464,0.639474131598689
Cc1cc(NC2CCC(Br)CC2)c2nccc(Cl)c2c1,421,0.4766271290188323,0.9627344288838431,1.0,0.2222222222222222,0.8131205193008918
Clc1cc(Nc2ccc(Br)c3ncccc23)ccn1,421,0.2127799872862248,0.09203528480251327,1.0,0.39622641509433965,0.43493842402957933
Clc1cc(NC2CCC(Br)CC2)c2c(n1)CCCCC2,421,0.8504916849994292,0.991892167224949,1.0,0.13846153846153847,0.9474612840747927
Clc1cc(NC2CCC(Br)CC2)c2c(n1)CCCCC2O,421,0.8548750167246695,0.22489354434194292,1.0,0.13043478260869565,0.6932561870222042
Clc1cc(NC2CCC(Br)CC2)c2nccc(Cl)c2c1,421,0.5336726453935995,0.21019255916505822,1.0,0.2711864406779661,0.5812884015195525
Clc1cc(NC2CCC(Br)CC2)c2c(n1)CCCCC2Cl,421,0.8548750167246695,0.0016952090625805827,1.0,0.1323529411764706,0.6188567419290834
Clc1cc(NC2CCC(Br)CC2)c2c(n1)C(Cl)CCC2,421,0.8482275952020468,0.09506939503454877,1.0,0.13432835820895522,0.6477656634121985
Nc1cc(NC2CCC(Cl)CC2)c2nccc(Br)c2c1,421,0.5336726453935995,0.984492380888443,1.0,0.2222222222222222,0.8393883420940141
Cc1cc(NC2CCC(Cl)CC2)nc2c1C(Br)CCC2,421,0.8036717970919364,0.9918921672249512,1.0,0.1,0.9318546547722959
Nc1cc(NC2CCCC(Cl)C2)c2ccn(Br)c2n1,421,0.6896428316817933,0.44129203800776495,1.0,0.14084507042253522,0.7103116232298529
c1cc(NC2CCCNC(Cl)C2)c2ccn(Br)c2n1,421,0.5219413459165291,0.44129203800776495,1.0,0.18840579710144928,0.6544111279747646
c1cc(NC2CCCCC(Cl)C2)c2ccn(Br)c2n1,421,0.5801761930496742,0.38701020956322707,1.0,0.2,0.6557288008709671
Nc1cc(NC2CCCC(Cl)CC2)c2cc(Br)sc2c1,421,0.7025192967737857,0.22392367988112316,1.0,0.13043478260869565,0.6421476588849696
Nc1cc(NC2CCCCC(Cl)C2)c2cc(Br)sc2c1,421,0.7025192967737857,0.22392367988112316,1.0,0.13043478260869565,0.6421476588849696
Nc1cc(NC2CCCCC(Br)C2)c2cc(Cl)sc2c1,421,0.7025192967737857,0.22392367988112316,1.0,0.1323529411764706,0.6421476588849696
Nc1cc2c(c(Br)c1)CC(NC1CCCCC1Cl)CC2,421,0.8482275952020468,0.9918921672249498,1.0,0.1,0.9467065874756656
Nc1cc(NC2CCCCC2)c2cc(Br)sc2c1Cl,421,0.6896428316817933,0.9478465612960703,1.0,0.15384615384615385,0.8791631309926212
Clc1cc(NC2CCCCC2Br)c2ncn(Br)c2c1,421,0.6896428316817933,2.148070630231554e-06,1.0,0.18461538461538463,0.5632149932508078
Clc1cc(NC2CCCCC2Br)c2ncc(Br)n2c1,421,0.6328847653223545,2.148070630231554e-06,1.0,0.18181818181818182,0.5442956377976617
Clc1cc(NC2CCCCC2Br)c2ncc(Cl)n2c1,421,0.6328847653223545,0.8022126112014966,1.0,0.16666666666666666,0.8116991255079503
Clc1cc(NC2CCCCC2Br)c2nc(Cl)sc2c1,421,0.6896428316817933,0.0604271117330964,1.0,0.16923076923076924,0.5833566478049632
Cc1nc2ccccn2c1C(=O)NN=C1CCCC1,422,0.5801761930496742,1.6799714947640463e-22,1.0,1.0,0.5267253976832248
Cc1nc2ccccn2c1C(=O)NN=C1CCC1,422,0.557457979303222,4.986486591156919e-29,1.0,0.9523809523809523,0.5191526597677406
Cc1nc2ccc(F)cn2c1C(=O)NN=C1CC1,422,0.49104495648479657,4.252017137122724e-27,1.0,0.6078431372549019,0.49701498549493217
Cc1nc2ccccn2c1C(=O)NN=C(C)C,422,0.5952998884051998,2.687370952943412e-35,1.0,0.6595744680851063,0.5317666294683999
Cc1nc2ccccn2c1C(=O)NN=C1CCS1,422,0.4974067846692256,8.621066732376582e-21,1.0,0.7142857142857143,0.49913559488974185
Cc1nc2ccccn2c1C(=O)NN=C1CCCC1[S-],422,0.5336726453935995,4.344431099545085e-11,1.0,0.6792452830188679,0.5112242151456813
Cc1nc2ccc(Cl)cn2c1C(=O)NN=C1CCS1,422,0.4514051595403018,5.480267079713879e-09,1.0,0.4827586206896552,0.4838017216735229
Cc1nc2ccc(Cl)cn2c1C(=O)NN=C1CCCS1,422,0.4766271290188323,1.1722012834542393e-05,1.0,0.48333333333333334,0.49221295034388896
Cc1nc2ccc(Cl)cn2c1C(=O)NN=C1CCCC1[S-],422,0.48875043385218825,0.002484783415431302,1.0,0.46774193548387094,0.4970784057558732
Cc1nc2ccc(Cl)cn2c1C(=O)NN=C1CCCCN1[S-],422,0.5614983913161212,0.1459449468142202,1.0,0.5,0.5691477793767805
Cc1nc2ccc(Cl)cn2c1C(=O)NNC(=S)N1CCCC1,422,0.6164728909457307,0.17695733777152955,0.1353352832366127,0.3870967741935484,0.3095885039846243
Cc1nc2ccc(Cl)cn2c1C(=O)NNC(=S)N1CCCCC1,422,0.6307788205474283,0.9002657513197531,0.1353352832366127,0.38095238095238093,0.5554599517012647
Cc1nc2ccc(Cl)cn2c1C(=O)NNC(=S)N1CCCCC1[S-],422,0.5872821342779259,0.03005794906586637,0.1353352832366127,0.323943661971831,0.25089178886013497
Cc1nc2ccc(Cl)cn2c1C(=O)NN=C1CCCCCN1[S-],422,0.5772050215124117,0.8552578128508518,1.0,0.4918032786885246,0.8108209447877545
Cc1nc2ccc(Cl)cn2c1C(=O)NN=C1CCCCC[N+]1=S,422,0.5772050215124117,0.8552578128508518,1.0,0.47619047619047616,0.8108209447877545
Cc1nc2ccc(Cl)cn2c1C(=O)NN=C1CCCCC[S-]1,422,0.5668141934083191,0.14651843752953259,1.0,0.4918032786885246,0.5711108769792839
Cc1nc2ccc(Cl)cn2c1C(=O)NN=C1CCCCCN1C,422,0.5772050215124117,0.07736452939327128,1.0,0.4918032786885246,0.5515231836352277
Cc1nc2ccc(Cl)cn2c1C(=O)NN1CCCCC(C)CC1,422,0.5772050215124117,0.09710755697385397,1.0,0.34328358208955223,0.5581041928287552
Cc1nc2ccc(Cl)cn2c1C(=O)NN1CCCCC(C)CCC1,422,0.5922058127750601,0.7509255211791117,1.0,0.3484848484848485,0.781043777984724
Cc1nc2ccc(Cl)cn2c1C(=O)NN1CCCCC(CCO)C1,422,0.4867522559599717,0.8550186093163191,0.00033546262790251185,0.3194444444444444,0.4473687759680644
Cc1nc2ccc(Cl)cn2c1C(=O)NN1CCCCC(C)CCCC1,422,0.6065306597126334,0.8117776389338479,1.0,0.35384615384615387,0.8061027662154938
Cc1nc2cc(Cl)ccn2c1C(=O)NN1CCCCCC(C)CC1,422,0.6443887248251953,0.7509255211791117,1.0,0.3582089552238806,0.7984380820014357
Cc1nc2cc(C3CC3)ccn2c1C(=O)NN1CCCCC(Cl)C1,422,0.6443887248251953,0.6316870857061567,0.1353352832366127,0.35294117647058826,0.47047036458932157
Cc1nc2ccc(Cl)cn2c1C(=O)NN1CCCCCC(C)C1,422,0.5772050215124117,0.09710755697385397,1.0,0.3382352941176471,0.5581041928287552
Cc1nc2c(C)ccnn2c1C(=O)NC1CCCCCC(Cl)C1,422,0.6831243597635958,0.09710755697385272,1.0,0.2571428571428571,0.5934106389124828
Cc1nc2c(N)ccnn2c1C(=O)NC1CCCCC(C)C1,422,0.6703909409254912,2.6219848465010696e-07,1.0,0.2535211267605634,0.556797067707992
Cc1nc2cc(N)ccn2c1C(=O)NN1CCCCC(C)C1,422,0.6164728909457307,2.6219848465010696e-07,1.0,0.3582089552238806,0.5388243843814051
Cc1nc2c(N)cccn2c1C(=O)NN1CCCCC(C)C1,422,0.6164728909457307,2.6219848465010696e-07,1.0,0.3382352941176471,0.5388243843814051
COC(Cc1ccccc1)C(C)C=C(C)C=CC(NC(C)=O)C(C)N1CCCC1,423,0.6497793410859595,0.000139062973592563,2.572209372642415e-56,0.7666666666666667,0.21663946801985068
COC(CC1CCCC1)C(C)C=C(C)C=CC(C)NC(C)C(=O)N1CC1,423,0.9364703002897987,0.8296746815198834,2.572209372642415e-56,0.4305555555555556,0.5887149939365607
C=C(CC(C)C)C(C)C=C(C)C=CC(NC(C)=O)N1CCCC1,423,0.9741185695275957,0.0007480978148673948,5.380186160021138e-32,0.3333333333333333,0.324955555780821
C=C(CC(C)C)C(C)C=CC(C(C)=O)=C(C)NC(=O)C1CCC1,423,0.9254268809551723,0.0005030286757732392,5.380186160021138e-32,0.1728395061728395,0.3086433032103152
C=C(CC(C)C)C(C)C=CC=C(C)C=C(NC(C)=O)C1CCCC1,423,0.9557815974589321,0.026698101926447525,5.380186160021138e-32,0.19753086419753085,0.32749323312845985
C=C(CC(C)C)C(C)C=CC=C(C)C=C(NC(C)=O)N1CCCC1,423,0.9752501655345521,0.03466295280059099,5.380186160021138e-32,0.2564102564102564,0.33663770611171434
CC(CC(C)C)C(C)C=CC=C(C=C(C)C(=O)N1CCCC1)NC(N)=O,423,0.9588621273680631,0.8788118581429114,5.380186160021138e-32,0.2345679012345679,0.6125579951703248
CC(=CC(C)C=CC(C)C=CC(NC(C)=O)C(=O)N1CCCCC1)SC,423,0.9773023728519782,0.08631161295481987,5.380186160021138e-32,0.323943661971831,0.3545379952689327
CC(=CC(C)C=CC=C(C)C=CC(NC(C)=O)C(=O)N1CCCCC1)SC,423,0.9782343988268144,0.0029388216420438043,5.380186160021138e-32,0.3466666666666667,0.3270577401562861
CC(=CC(C)C=CC=C(C)C=CC(C(=O)N(C)C)N1CCC(C)CC1)SC,423,0.9779301814607112,0.002894970088890387,5.380186160021138e-32,0.19767441860465115,0.32694171718320053
CC(=CC(C)C=C(C)C=CC(C(=O)N(C)C)N1CCC(C)CC1)S=O,423,0.9570537274208657,0.5990100638036812,1.9287498479639178e-22,0.25316455696202533,0.5186879304081823
CC(=CC(C)C=C(C)C=CC(C(=O)N(C)C)N1CCC(C)CC1)SO,423,0.9759639938710799,0.5990100638036812,1.9287498479639178e-22,0.2375,0.5249913525582537
CC(=CC(C)CC(C)C=CC=C(C)C=CC(=O)N(C)C)N1CCCCC1,423,0.9773023728519782,0.9777163858716235,5.380186160021138e-32,0.2727272727272727,0.6516729195745339
CC(=C(C)C=CC(C)C=CC(C)=C(C(=O)N(C)C)N1CCCCC1)NO,423,0.9898478033787338,0.8788118581429138,1.9287498479639178e-22,0.24,0.6228865538405493
CC(=CC(C)CC(C)C)C=CC=C(C)C=CC(C(=O)N(C)C)N(C)CCO,423,0.9364703002897987,0.13163856972692325,4.408531331463226e-71,0.18292682926829268,0.356036290005574
CC(=CC(C)CC(C)C)C=CC=C(C)C=CC(C(=O)N(C)C)N(C)CCCOO,423,0.851328082966448,3.432799393317839e-06,7.9567438919514e-106,0.18604651162790697,0.2837771719219471
CC(=C(CC(C)C)C=CC=CC(C)=C(C(=O)N(C)C)N1CCC(C)CC1)NO,423,0.9616336544328101,0.004126590139967826,5.380186160021138e-32,0.1744186046511628,0.3219200815242593
CC(=C(C)CC(C)C)C=CC=C(C)C=CC(C(=O)N(C)C)N1CCC(C)CO1,423,0.9616336544328101,0.005697139882914643,5.380186160021138e-32,0.19101123595505617,0.3224435981052416
CC(=C(C)COCC(C)C)C=CC=CC(=C(C)NC(C)=O)C1CCC(C)CC1,423,0.9146004256345455,0.007789024862872374,2.7487850079102147e-43,0.17647058823529413,0.30746315016580594
CC(=CC(C)CC(C)C)C=CC=C(C(N)=O)C(CC(C)C)N1CCCCC1,423,0.9605594300840199,0.19204649400372706,2.572209372642415e-56,0.22784810126582278,0.3842019746959156
CC(=CC(C)CC(C)C)C=CC=C(C(C)NC(C)=O)N1CCC(C)CC1,423,0.9588621273680631,0.917909382598781,5.380186160021138e-32,0.26582278481012656,0.6255905033222814
CC(=CC(C)CC(C)C)C=CC(=C(C)NOC(C)=O)C1CCC(C)CC1,423,0.9355701218796434,0.8770198569167179,5.380186160021138e-32,0.1951219512195122,0.6041966595987871
CC(=CC(C)CC(C)C)C=CC(=C(C)NC(C)=O)C1CCC(C)CC1,423,0.9570537274208657,0.5535313549103901,1.9287498479639178e-22,0.20253164556962025,0.5035283607770853
CC(=CC(C)CC(C)C)C=CC(=C(C)NOC(C)=O)CCN1CCCCC1,423,0.9122540768285452,0.13163856972692034,2.572209372642415e-56,0.24691358024691357,0.34796421551848855
CC(=CC(C)CC(C)C)C=CC(NC(C)=O)C(CCN1CCCCC1)OC,423,0.9122540768285452,0.08594922363032535,4.408531331463226e-71,0.4507042253521127,0.33273443348629017
CC(=CC(C)CC(C)C)C=CC(C(N)=O)=C(C)NOCCN1CCCCC1,423,0.8809054052814214,0.10736303036022199,4.408531331463226e-71,0.24390243902439024,0.3294228118805478
CC(=CC(C)CC(C)C)C=CC(C(N)=O)=C(C)NN1CCCCC1OC,423,0.9355701218796434,0.7772610564935152,2.7487850079102147e-43,0.25,0.5709437261243862
CC(=CC(C)CC(C)C)C=CC(C(=O)NC(C)C)N1CCC(C)CC1OC,423,0.937351958740643,0.08594922363032757,2.7487850079102147e-43,0.2926829268292683,0.34110039412365684
CC(=CC(C)C=C(C)C)C=CC(C(=O)NC(C)C)N1CCC(C)CC1OC,423,0.9600054412854777,0.13163856972692325,5.380186160021138e-32,0.31645569620253167,0.36388133700413366
CC(=CC(C)CC(C)=C(C)C=CC(NC(C)=O)N1CCCCC1C)OC,423,0.9355701218796434,0.8296746815198777,5.380186160021138e-32,0.2839506172839506,0.5884149344665071
CC(=CC(C)=C(C)C)C=CC(C(=O)NN1CCCCC1C)N(C)C(=O)OC,423,0.937351958740643,0.10836462076019722,1.2664165549094176e-14,0.2235294117647059,0.348572193166951
CC(=CC(C)CC(C)=C(C)C=CC(NC(C)=O)C(=O)N1CCCCC1)OC,423,0.9382155957191078,0.1328088795624491,5.380186160021138e-32,0.3698630136986301,0.35700815842718564
CC(C)CC(C)=CC(C)C=CC(NC(C)=O)C(CC(=O)N1CCCCC1)ON,423,0.9146004256345455,0.0010165628215352317,2.572209372642415e-56,0.34210526315789475,0.3052056628186936
CC(C)CC(C)=CC(C)C=CC(NC(C)=O)C(CC(=O)N1CCCCC1)OC,423,0.9146004256345455,0.0014598613040505246,2.572209372642415e-56,0.4027777777777778,0.305353428979532
CC(=CC(C)CC(C)=C(C)C=CC(NC(C)=O)N1CCCCC1)OC,423,0.957669456847167,0.7310194004363026,5.380186160021138e-32,0.30666666666666664,0.5628962857611565
CC(C)CC(C)(C)C=C(C)C=CC(NC(C)=O)C(CO)N1CCCCC1,423,0.9588621273680631,0.7187507488448567,2.7487850079102147e-43,0.3333333333333333,0.5592042920709733
C=C(C=CC(C)=C(C)C)C(CC(C)C)NC(C(=O)OC)N1CCCCC1,423,0.9588621273680631,0.8296746815198777,2.7487850079102147e-43,0.2222222222222222,0.5961789362959803
C=C(C=CC(C)=C(C)C)C(C)C=CC(NC(C)=O)C(CO)N1CCCCC1,423,0.9779301814607112,0.1935858065697379,2.7487850079102147e-43,0.28205128205128205,0.39050532934348303
C=C(C)CC(C)C(C)=CC(C)=C(C)C=CC(NC(C)=O)N1CCCCC1,423,0.9769784153748193,0.9777163858716247,5.380186160021138e-32,0.2597402597402597,0.6515649337488146
CC(C=CC(C)(C)C)=C(C)C=CC(C(N)=O)N(C)C(=O)CN1CCCCC1,423,0.9600054412854777,0.1610628689252738,1.9287498479639178e-22,0.18072289156626506,0.3736894367369172
CC(C=CC(C)N(C)C)=C(C)C=CC(NC(C)=O)C(CO)N1CCCCC1,423,0.9779301814607112,0.10736303036022332,2.7487850079102147e-43,0.3108108108108108,0.36176440394031156
CC(C=CC(C)(C)NC(C)=O)=C(C)C=CC(C(=O)NO)N1CCCCC1,423,0.9769784153748193,0.779685126324696,1.9287498479639178e-22,0.21794871794871795,0.5855545138998385
CN(C(C)C=C(C)C=C(C)N)C(C=CC(=O)NO)C(=O)N1CCCCC1,423,0.9769784153748193,0.7236486857793496,1.9287498479639178e-22,0.27848101265822783,0.566875700384723
CN=C(C)C=C(C)C(C)=C(C)NC(C=CC(=O)NC)C(=O)N1CCCCC1,423,0.9779301814607112,0.19499260972162347,1.9287498479639178e-22,0.25316455696202533,0.39097426372744487
CC(NC(C)=C(C)C=C(C)C)C(C=CC(=O)N1CCCCC1)NC(=O)CO,423,0.9605594300840199,0.10836462076019593,5.380186160021138e-32,0.3026315789473684,0.35630801694807196
CN=C(C)C=C(C)C(O)=C(C)C=CC(NC(C)=O)C(=O)N1CCCCC1,423,0.9769784153748193,0.880771012092698,1.2664165549094176e-14,0.3108108108108108,0.6192498091558434
CC=CC(C)=C(C)C=C(C)NC(C)C=CC(NC(C)=O)C(=O)N1CCCCC1,423,0.9788243292141653,0.007886654869010225,5.380186160021138e-32,0.32432432432432434,0.3289036613610585
CNC(C)(C)C=C(C)C=C(C)C=CC(NC(C)=O)C(=O)N1CCCCC1,423,0.9769784153748193,0.8788118581429089,1.9287498479639178e-22,0.3287671232876712,0.6185967578392427
CON=C(C)C=C(C)C=C(C)NC(C)C=CC(O)C(=O)N1CCCCC1,423,0.9773023728519782,0.7796851263246929,5.380186160021138e-32,0.2987012987012987,0.5856624997255571
CON=C(C)C=C(C)NC(C)=C(C=O)NC(C)C(=O)N1CCCCC1,423,0.957669456847167,0.8360713856578835,5.380186160021138e-32,0.2692307692307692,0.5979136141683502
CCOCC(C)NC(C)=C(C=O)C=C(C)NC(C)C(=O)N1CCCCC1,423,0.8759370313373602,0.6627117132517515,2.572209372642415e-56,0.2625,0.5128829148630373
C=NC(C)=C(C=C(C)C=C(C)NC(C)C(=O)N1CCCCC1)C(=O)OC,423,0.9588621273680631,0.880771012092698,1.9287498479639178e-22,0.2857142857142857,0.6132110464869204
CNC(C)=C(C=C(C)C=C(C)NC(C=O)C(C)N1CCCCC1)C(=O)OC,423,0.9605594300840199,0.10836462076019458,2.7487850079102147e-43,0.2345679012345679,0.35630801694807146
CC(=O)OC(C)C=C(C)NC(C)C=CC(CO)NC(=O)C(C)N1CCCCC1,423,0.9407031198357126,0.0004794470750592221,2.572209372642415e-56,0.24691358024691357,0.31372752230359063
CNC(C=C(C)C=C(C)N=C)C(C)NC(=O)C(C)N1CCCCC1C(=O)O,423,0.9600054412854777,0.08756056969588387,2.7487850079102147e-43,0.23255813953488372,0.34918867032712053
CNC(C=C(C)C=C(C)C=C)NC(C)C(=O)N1CCCCC1C(C)C(=O)[O-],423,0.9600054412854777,0.13334341912040767,2.7487850079102147e-43,0.22093023255813954,0.36444962013529514
CNC(C=C(C)C=C(C)C=C)C(C)NC(=O)C(C)N1CCCCC1C(=O)[O-],423,0.9600054412854777,0.13334341912040615,2.7487850079102147e-43,0.22093023255813954,0.36444962013529464
C=CC(C)=C(C=CC(C)C=C)NC(C)COCC(=O)N1CCCCC1C(=O)OC,423,0.8885609755953723,9.445481490138675e-06,4.408531331463226e-71,0.23595505617977527,0.29619014035895413
O=C(COC(=O)c1ccc([N+](=O)[O-])cc1)Nc1ccc(Cl)cn1,424,0.10066889977289781,0.1163016909512014,1.522997974471263e-08,1.0,0.07232353531802631
O=C(COC(=O)c1ccc([N+](=O)[O-])cc1)Nc1ccc(Cl)cc1CO,424,0.14962878531868676,0.7089628298414331,1.2664165549094176e-14,0.6071428571428571,0.2861972050533775
O=C(COC(=O)c1ccc([N+](=O)[O-])cc1)Nc1ccc(F)cc1C(=O)Cl,424,0.19149519501466308,0.05261894147357625,1.2664165549094176e-14,0.5166666666666667,0.08137137882941732
O=C(COC(=O)c1ccc(F)cc1[N+](=O)[O-])Nc1ccc(C(F)F)cc1,424,0.19149519501466308,0.49729990713492855,1.2664165549094176e-14,0.3235294117647059,0.2295983673832014
O=C(C(=O)Nc1ccc(F)cc1[N+](=O)[O-])Nc1ccc(C(F)F)cc1,424,0.24935220877729627,0.950361913838365,0.00033546262790251185,0.18571428571428572,0.40001652841452123
O=C(C(=O)Nc1ccc(F)cc1C)Nc1ccc([N+](=O)[O-])cc1Cl,424,0.27353576558135934,0.8943345292586847,0.1353352832366127,0.2727272727272727,0.43440185935888564
O=C(C(=O)Nc1ccc(F)cc1C(=O)Nc1ccc(F)cc1)N(Cl)Cl,424,0.24935220877729627,0.006554388196432296,0.1353352832366127,0.125,0.13041396007011377
O=C(C(=O)Nc1ccc(F)cc1F)Nc1ccc([N+](=O)[O-])cc1Cl,424,0.3185464398580469,0.9970933874016895,0.1353352832366127,0.28125,0.4836583701654497
O=C(C(=O)c1ccc(F)cc1F)Nc1ccc([N+](=O)[O-])cc1Cl,424,0.30001467162085804,0.28801969378101605,0.00033546262790251185,0.2647058823529412,0.19612327600992552
O=C(C(F)F)N1CCC(=Cc2ccc([N+](=O)[O-])cc2Cl)NC1=O,424,0.4518362600860955,0.5606419458021382,0.1353352832366127,0.24,0.38260449637494887
O=C(C(=O)N1CCC1C(F)F)Nc1ccc([N+](=O)[O-])cc1Cl,424,0.6569555696492686,0.07485990803498556,0.1353352832366127,0.2465753424657534,0.28905025364028897
O=C(c1ccc(F)cc1Cl)N1CCNC(c2ccc([N+](=O)[O-])cc2)C1,424,0.18627046369770103,0.764470986715201,0.1353352832366127,0.22077922077922077,0.3620255778831716
O=C(c1ccc(F)cc1Cl)N1CCNC(c2ccc(Cl)cc2)C1=O,424,0.11330253218511378,0.5605213198468554,1.0,0.1282051282051282,0.5579412840106563
O=C(c1ccc(F)cc1Cl)N1CCNC(c2ccc(Cl)cc2)N1,424,0.1942373920982275,0.9753331978304539,1.0,0.1282051282051282,0.7231901966428937
O=C(c1ccc(F)cc1Cl)N1CCNC(=Cc2ccc(Cl)s2)N1,424,0.3185464398580469,0.2867942770367186,1.0,0.09523809523809523,0.5351135722982552
O=C(c1ccc(F)c(Cl)c1)N1CCNC(=Cc2ccc([N+](=O)[O-])s2)C1,424,0.3032878554890128,0.040037818661606515,0.1353352832366127,0.1951219512195122,0.15955365246241068
O=C(c1ccc([N+](=O)[O-])cc1Cl)N1CCNC(c2ccc(F)cc2)N1,424,0.18627046369770103,0.707609815680531,0.1353352832366127,0.20512820512820512,0.34307185420494823
O=C(c1ccc(F)cc1Cl)N1CCNC(Cl)([N+](=O)[O-])CCCCCC1,424,0.699081348109621,0.0016415102036327002,1.0,0.16049382716049382,0.5669076194377513
O=C(c1ccc(F)c(Cl)c1)N1CCN(C(=O)Cl)CC1[N+](=O)[O-],424,0.6569555696492686,0.8192770450384791,1.0,0.20270270270270271,0.8254108715625826
O=C(c1ccc(F)c(Cl)c1)N1CCN(C)C([N+](=O)[O-])=CCN1,424,0.49469159985860517,0.021474624858902905,1.0,0.21052631578947367,0.5053887415725027
O=C(c1ccc(F)cc1Cl)N1CCN(CCl)C([N+](=O)[O-])=C1,424,0.5336726453935995,0.08296388843137333,0.1353352832366127,0.18666666666666668,0.25065727235386187
O=C(c1ccc(F)cc1Cl)N1CCN(C(=O)Cl)C([N+](=O)[O-])C1,424,0.6569555696492686,0.8192770450384791,1.0,0.15584415584415584,0.8254108715625826
O=C(c1ccc([N+](=O)[O-])cc1Cl)N1CCN(C(F)F)C1,424,0.6896428316817933,2.516770049358135e-06,0.1353352832366127,0.22857142857142856,0.27499354389615177
O=C(c1ccc([N+](=O)[O-])cc1Cl)N1CCN(C(F)Cl)C1,424,0.6896428316817933,0.002765082298706428,0.1353352832366127,0.22535211267605634,0.2759143990723708
O=C(c1ccc([N+](=O)[O-])cc1Cl)N1CCN(Cl)C(F)C1,424,0.6328847653223545,0.002765082298706371,1.0,0.22535211267605634,0.545216615873687
O=C(c1ccc([N+](=O)[O-])cc1Cl)N1CCN(Cl)C(Cl)C1,424,0.6328847653223545,0.2026032177526957,1.0,0.22857142857142856,0.6118293276916834
O=C(c1ccc([N+](=O)[O-])cc1Cl)N1CCNC(Cl)C1,424,0.5632793505016535,1.1408089065870553e-06,1.0,0.22535211267605634,0.52109349710352
O=C(c1ccc([N+](=O)[O-])cc1Cl)N1CCNC(Cl)CN1,424,0.5801761930496742,0.0009528271884627061,1.0,0.2191780821917808,0.5270430067460455
O=C(c1ccc([N+](=O)[O-])c(Cl)c1)N1CCNCC(Cl)N1,424,0.5801761930496742,0.0009528271884626655,1.0,0.20270270270270271,0.5270430067460455
O=C(c1ccc(Cl)c([N+](=O)[O-])c1)N1CCNCC(Cl)(Cl)C1,424,0.6475873571405901,0.9288529696726225,1.0,0.2191780821917808,0.8588134422710709
O=C(c1ccc(Cl)c([N+](=O)[O-])c1)N1CCNCC(Cl)(Cl)CC1,424,0.6615146556493746,0.595311116630503,1.0,0.21621621621621623,0.7522752574266258
O=C(c1cccc(Cl)c1[N+](=O)[O-])N1CCNCC(Cl)(Cl)CC1,424,0.6615146556493746,0.595311116630503,1.0,0.18421052631578946,0.7522752574266258
O=C(c1cccc(Cl)c1[N+](=O)[O-])N1CCNC(Cl)(Cl)CC1,424,0.6475873571405901,0.9288529696726225,1.0,0.1891891891891892,0.8588134422710709
O=C(c1cccc(Cl)c1[N+](=O)[O-])N1CCNC(Cl)(Cl)CCCC1,424,0.6747113269292997,0.05333808194026195,1.0,0.18181818181818182,0.5760164696231872
O=C(c1ccc(Cl)c([N+](=O)[O-])c1)N1CCNC(Cl)(Cl)CC1,424,0.6475873571405901,0.9288529696726225,1.0,0.2222222222222222,0.8588134422710709
O=C(c1ccc(Cl)c([N+](=O)[O-])c1)N1CCNC(Cl)(Cl)C1,424,0.6328847653223545,0.2026032177526957,1.0,0.22535211267605634,0.6118293276916834
O=C(c1ccc(Cl)c([N+](=O)[O-])c1)N1CCCNC(Cl)(Cl)C1,424,0.6475873571405901,0.9288529696726225,1.0,0.2222222222222222,0.8588134422710709
O=C(c1ccc(Cl)c([N+](=O)[O-])c1)N1CCCNC(Cl)(Cl)CC1,424,0.6615146556493746,0.595311116630503,1.0,0.21621621621621623,0.7522752574266258
CC(C)c1ccccc1OCCn1c(=S)[nH]c2ccccc2c1=O,425,0.07421416483924372,0.27808178858992394,1.522997974471263e-08,0.7142857142857143,0.11743198955304912
CC(C)c1ccccc1OCCn1c(=S)[nH]c2c(Cl)cccc2c1=O,425,0.08111473813677472,0.1824508276132648,1.522997974471263e-08,0.5614035087719298,0.08785519366000642
CC(C)c1ccccc1OCCn1c(=S)[nH]c2c(Cl)cccc21,425,0.10482505637582044,0.6329584619013701,1.522997974471263e-08,0.7,0.24592784450239005
CC(C)c1ccccc1OCCn1c(=S)[nH]c2c(Cl)ccc(Cl)c21,425,0.14006259152546993,0.04526049033939194,1.522997974471263e-08,0.6153846153846154,0.06177436569828054
CC(C)c1cccc(Cl)c1CCCCn1c(=S)[nH]c2cc(O)ccc21,425,0.15446218870339576,0.18097425416789903,1.2664165549094176e-14,0.40625,0.11181214762376916
CC(=S)c1cccc(Cl)c1Cn1c(=S)[nH]c2cc(N(C)C)ccc21,425,0.2795350761887179,0.1492944057497522,0.00033546262790251185,0.2571428571428571,0.14305498152212423
CC(=S)c1ccccc1OCCn1c(=S)[nH]c2cc(Cl)cc(Cl)c21,425,0.20523560489077447,0.00023262214291773094,1.522997974471263e-08,0.41935483870967744,0.06848941408789065
CC(C)c1cccc(Cl)c1Cn1cnc2c1[nH]c(=O)c1ccccc12,425,0.13084332311259858,0.899190378470043,0.1353352832366127,0.2608695652173913,0.3884563282730847
CC(C)c1cccc(Cl)c1CCn1c(=S)[nH]c2cnc3ccccc3c21,425,0.11831354139082363,0.03887413634248508,0.00033546262790251185,0.4,0.05250771345373708
